month,country,location_name,latitude,longitude,temperature_celsius,wind_mph,wind_degree,pressure_mb,precip_mm,humidity,cloud,feels_like_celsius,visibility_km,uv_index,gust_mph,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_Nitrogen_dioxide,air_quality_Sulphur_dioxide,air_quality_PM2.5,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index,moon_illumination,last_updated_epoch
2024-05,Ethiopia,Addis Ababa,9.03,38.7,0.16935218125044263,0.6432853761903814,-0.4116833911964909,0.9045640253941181,-0.23178865825238357,-1.0662746353834014,0.6315518837054885,0.03415427931778126,0.24995045082080522,0.5662573363428163,0.5010307332184316,0.6252898637186233,-0.003621831310950253,-0.6321595517174621,-0.426520299472147,0.035761474149850585,0.8967598641574256,0.13033512545663548,-0.13635252511669776,0.8236206260584559,1716477935.2941177
2024-05,Fiji Islands,Suva,-18.13,178.42,0.1205501190683305,-0.8525581110651567,-0.16488710633829762,-0.19847962086695853,0.31882883392005235,1.3917585731438413,0.7790580765151505,0.2370999885419275,0.2934435787951633,-0.8004668960582685,0.00016870047761143037,-0.672643697163149,-1.4327678423229093,-0.6049295493614142,-0.44515433595193316,-0.8807868145211663,-0.6284131588498955,-0.80552049924787,-0.686071318926579,0.879937154413109,1716435056.25
2024-05,Finland,Helsinki,60.18,24.93,-0.023794008512564385,0.5222034788038559,0.03731045902267899,0.8704767277790969,-0.23400944975093638,-1.100318995657321,-1.0348105425992298,-0.05204250863703164,0.2934435787951633,0.33572553810648875,0.6680832530133137,-0.47979614097504125,0.6865176336046986,-0.051466717968456935,-0.2869567340679871,-0.4926854148805986,-0.460033902500527,-0.6049800082397616,-0.5486416204741087,0.8236206260584559,1716477988.235294
2024-05,France,Paris,48.87,2.33,-0.6479105220528147,-0.13855773264832594,0.5011944114174846,-0.2373604447090921,1.076257534395218,0.1909349547320596,0.46596147523378534,-0.6733535842307835,0.019436872556707258,0.02286095478575847,0.10682214153315417,-0.6058973079131252,0.611259277572046,-0.38993685034702075,-0.4541262794422006,-0.8502661589105744,-0.6331963859312691,-0.80552049924787,-0.686071318926579,0.8236206260584559,1716477988.235294
2024-05,Gabon,Libreville,0.38,9.45,0.8010295776639778,-0.07628704256382716,0.6271875836728639,-0.5526679476480382,0.4522151233018802,0.5727181378038726,0.14175288601550334,1.1836376193594806,0.2934435787951633,0.648590121427219,0.019318440688215893,0.24919153027858307,-0.32296134204409754,-0.2933685945688712,-0.15352783087939464,-0.18165950456089658,-0.2910265456253216,-0.13705219588750894,-0.29668717331124644,0.8236206260584559,1716477935.2941177
2024-05,Gambia,Banjul,13.45,-16.58,1.1515796017890083,-0.062449111433938526,0.919262664810334,-0.36518781076542156,-0.3583737736698934,-0.6747644922333256,-1.078386965881257,1.6828847871782961,0.2934435787951633,0.7803225775622633,0.9898140318775314,-0.6303887413033076,1.1004385917842876,-0.6857372883119837,-0.4056624479392176,0.04096174812812586,0.8028346778322685,0.06348829512059938,-0.0676376758904626,0.8236206260584559,1716477988.235294
2024-05,Georgia,Tbilisi,41.73,44.79,-0.3262293234439632,-0.05322382401401273,-0.04114892551817087,0.3250799659387577,-0.31617873519739015,-0.22732432863323884,0.004051388444297536,-0.3418719768609327,0.2934435787951633,0.23692619600520548,-0.0655336328583909,-0.6842198484099534,0.5689518774239604,-0.6125892407458106,-0.4970689149511728,-0.7613662370914877,-0.510088682867226,-0.7386736689118338,-0.6173564697003439,0.8236206260584559,1716477988.235294
2024-05,Germany,Berlin,52.52,13.4,-0.07878224759100054,0.5706362377584661,-0.11159056273367837,-0.36518781076542156,0.47886462128451385,-0.5239966110202529,-0.7297755796250398,-0.08501711879424191,0.2934435787951633,0.4015917661740109,0.4223657900345983,-0.6124346126111433,0.9114790978536546,-0.30138921381954814,-0.3433956264512078,-0.8336748085989344,-0.6331963859312691,-0.80552049924787,-0.686071318926579,0.8236206260584559,1716477988.235294
2024-05,Ghana,Accra,5.55,-0.22,0.863578699615699,0.7516825033745088,0.25207154809434823,-0.41631875718795336,0.0369271130725058,0.3319758758668695,-0.023837522456199835,1.1778526000336542,0.2934435787951633,0.8132556915960244,0.6530573649894356,-0.2947966738151012,-0.5863655881583814,-0.6045686214951337,-0.41210384326556343,-0.7190211489826748,-0.525936142288343,-0.7386736689118338,-0.6631663691845007,0.8236206260584559,1716477988.235294
2024-05,Greece,Athens,37.98,23.72,0.2030324776859847,0.5118250304564393,-0.2078035306377862,-0.07544578103774141,-0.25843815623501726,-0.8109419333290041,-0.511893463214904,0.12092956920517679,0.2934435787951633,0.6485901214272191,0.5355018880967407,-0.6312332734891758,1.868686287376865,-0.3661958173650172,-0.09340814116683345,-0.4993714814240954,-0.37084362783167935,-0.5381331779037255,-0.5257366707320303,0.8236206260584559,1716477988.235294
2024-05,Grenada,Saint George's,12.05,-61.75,0.833335168122559,1.4262816459565792,-0.5010240042503052,0.04385976061483281,-0.1940352027769859,0.3879058963168803,-0.2068585002407139,1.2061991947302033,0.2934435787951633,0.5991904503765774,1.128582527156878,-0.5377091536467173,-1.0171688262047545,-0.6591088323997364,-0.4811187931906974,-0.8527424798526103,-0.521007968931776,-0.80552049924787,-0.686071318926579,0.8236206260584559,1716477988.235294
2024-05,Guatemala,Guatemala City,14.62,-90.53,-0.1681381360934593,-0.043998536594086965,-0.9935427685213336,1.0664786890654687,-0.14295699831027142,0.7623938593299964,0.5339406955537478,-0.1498093352434972,-2.424876919602218,0.43452488020777197,0.029924949881541738,2.2766943557595716,-0.783461120579031,0.08231721113283322,0.7685119001203957,2.1349476518000863,1.6633323982288974,1.7535588880178883,2.2686671978015327,0.8236206260584559,1716477988.235294
2024-05,Guinea,Conakry,9.51,-13.71,0.8835119362816322,-0.07974652534629925,0.9719507186625835,-0.2714477423241133,-0.27842527972199244,0.344134575964698,0.5775171188357748,1.458426037336233,0.2064573228464471,0.7803225775622633,0.32955883459299706,-0.3519120727556796,-0.6536913066632678,-0.6668086268803862,-0.49952277983739984,-0.741555669555201,-0.4227343943508247,-0.7386736689118338,-0.6402614194424222,0.8236206260584559,1716477988.235294
2024-05,Guinea-Bissau,Bissau,11.85,-15.58,1.3302913787939257,-0.12356664059094662,0.41929884945148804,-0.3566659863616663,-0.3583737736698934,-0.6917866723702853,-0.7733520029070668,1.6406541460997637,-0.5764189806919987,1.0931871608829935,0.20846785463586026,-0.6147492563798195,-0.2204472570698897,-0.6963245057228771,-0.4805053269691407,-0.2953226358003418,0.40365263595035117,-0.20389902622354505,-0.38830697227956,0.8236206260584559,1716477988.235294
2024-05,Guyana,Georgetown,6.8,-58.17,0.6016972110046468,-0.10972870946105795,-0.5920827060166931,-0.03283665901896489,2.5064472594632243,0.8620952001321897,0.8825520818099649,0.9053781897872323,0.03248481094901468,0.5003911082752941,-0.026643099149529448,-0.4774658577214415,-1.2667418068860103,-0.3931450980472915,-0.301679923385349,-0.8908778223599623,-0.6536821261585668,-0.80552049924787,-0.686071318926579,0.8236206260584559,1716477988.235294
2024-05,Haiti,Port-Au-Prince,18.54,-72.34,0.684179569622301,0.2362195687861576,-0.4941516494000119,0.1120343558448752,0.21236964145817727,0.2687506353581616,0.26028075734261724,0.7208360732933712,-0.8373777485381475,0.7967891345791438,0.29597155548079856,0.5749307222649919,0.7147948897030466,-0.3280176697317953,-0.14217870578059483,-0.4768369608515691,-0.3187595996122764,-0.6049800082397616,-0.5486416204741087,0.8236206260584559,1716477988.235294
2024-05,Honduras,Tegucigalpa,14.1,-87.22,0.18928541791637568,-0.8984907838647096,-0.18375028866175927,0.7170838885115015,-0.23400944975093638,0.3149536957299097,0.18358625236624945,0.21927489774422504,-0.7262579055112035,0.615657007393458,-0.8071054006250901,0.3055718734277574,-1.1434808237622607,-0.33122591743206603,-0.44247042123262237,-0.32578138338738266,-0.3025256167906443,-0.2707458565595811,-0.3654020225374816,0.8236206260584559,1716478041.1764705
2024-05,Hungary,Budapest,47.5,19.08,0.038067760450676266,0.24775117806106478,-0.14709772946019437,-0.1691858494790497,-0.17609858879130713,-0.5531774912550411,0.09817646273347619,-0.017332392682073434,0.2934435787951633,0.43452488020777197,0.35607510757631167,-0.6327659430116777,0.8038799888231865,-0.39346592281731857,-0.3617996130979102,-0.7484893681929013,-0.5932878448280903,-0.80552049924787,-0.686071318926579,0.8236206260584559,1716477988.235294
2024-05,Iceland,Grindavik,63.83,-22.43,-1.7009353004048668,1.9214836474073735,0.008675647146456422,-0.518580650033017,0.11038351452200465,0.49976593721690205,1.2747398913482095,-1.8870506387891557,0.03248481094901467,-0.4546691987037772,1.6621158995687044,-0.6492030416662636,0.7139767635085041,-0.6953620314127958,-0.4989093136158432,-0.9238128908890391,-0.6624755335202842,-0.80552049924787,-0.686071318926579,0.8236206260584559,1716478041.1764705
2024-05,India,New Delhi,28.6,77.2,1.9420355385415278,-0.35535198701658105,0.15184970652756927,-2.086596340323992,-0.3583737736698934,-1.7933649012335424,-0.9476576960351755,1.5122267170664183,-4.099362346615005,-0.6522678829063436,0.1501320540725681,1.5333809163160326,1.3111619886757147,1.1275643118810426,0.8295517891652922,1.426215683102977,0.9567676220873871,1.3335780715052852,1.2150395096659268,0.8236206260584559,1716478041.1764705
2024-05,Indonesia,Jakarta,-6.21,106.85,0.684179569622301,-0.19621577902286189,-0.7587373111363085,-0.6890171381081229,0.2882171164034854,0.5362420375103873,-0.07612923039463243,0.8799241047535963,-2.403130355615039,-0.6852009969401047,-0.1680632217272075,0.18750135541674537,-1.9652184500811558,0.5189957468057943,3.3139995239550113,0.14188107332360406,3.372352585257692,0.05917597337339713,2.818385991611414,0.8236206260584559,1716478041.1764705
2024-05,Indonesia,Laos,-8.18,114.32,-0.14889225241600662,-0.9180945196320518,0.18392069582893852,-0.262925917920358,-0.016371882892761556,1.2049705428909518,0.7274200149259483,-0.16832139708614163,0.1399582802974503,-0.7016675539569852,-0.7196016997801519,1.2311165911997792,-1.639575770691016,-0.11723579582400724,-0.4160913737056823,-0.09919801719110294,-0.19304286359475653,-0.003358535215436733,-0.20506737434293293,0.8236206260584559,1716478094.1176472
2024-05,Iran,Chi Chi Khvar,36.26,46.59,-0.21968961022949318,0.6432853761903813,0.8121684683932617,-0.37370963516917693,-0.3250619011916014,-1.2000203364595143,-0.6513380177173909,-0.3204674053553751,0.24995045082080522,0.4839245512584136,0.4152947839057144,-0.6651553162882214,1.4368637833464692,-0.5753735674226699,-0.47007640120267596,-0.6221970001490732,-0.2444504758632581,-0.6049800082397616,-0.5715465702161872,0.8236206260584559,1716478094.1176472
2024-05,Iran,Tehran,35.73,51.33,0.48484720296296996,0.3762480045698106,0.6042797341718859,0.009772462999811604,-0.05412533836815923,-1.700958780490046,-0.05521254721925939,0.18340777792410157,-0.011008317025343446,0.7144563494947411,0.5903021855955909,0.3922146199038811,-0.2631614591424763,2.3191788774488256,1.0668727543926477,-0.45405480818483945,-0.27701507235665107,-0.4712863475676895,-0.5028317209899519,0.8236206260584559,1716478041.1764705
2024-05,Iraq,Baghdad,33.34,44.39,1.722769935216264,0.17625520055664023,0.5040578926051068,-1.1065865338921326,-0.3583737736698934,-2.0170849830335857,-0.6827130424804504,1.2663633957187976,0.2934435787951633,1.2084530600011572,0.762657959987136,-0.37465188383443115,1.428332248795804,-0.00045557953415211475,-0.06396176253210963,-0.14996259650283775,0.45834569712323064,-0.13705219588750892,-0.20506737434293293,0.8236206260584559,1716477988.235294
2024-05,Ireland,Dublin,53.33,-6.25,-0.8279970050346931,0.5579514675560681,0.29044219600848653,-0.16066402507529443,0.3811497953481904,0.2687506353581616,0.9697049283740192,-0.8503751756010703,-0.05450144499970152,-0.010072159248002602,0.4356239265262556,-0.6708950072551415,0.6718727643226688,-0.48618428135514313,-0.3765228024152721,-0.8111402880264081,-0.6096184584998512,-0.80552049924787,-0.6631663691845007,0.8236206260584559,1716477988.235294
2024-05,Israel,Jerusalem,31.78,35.23,0.4917207328477745,0.6144563530031133,1.2342455954487823,-0.2117949714978262,-0.3583737736698934,-0.6577423120963658,-0.8169284261890941,0.2840671141934803,0.2934435787951633,0.6979897924778606,2.091123236451199,-0.6400695824709466,1.8762098618073597,-0.34405890823314905,-0.3841911301847314,-0.3921467846339433,0.036841928861569125,-0.3375926868956172,-0.43411687176371677,0.8236206260584559,1716478041.1764705
2024-05,Italy,Rome,41.9,12.48,0.12055011906833049,0.36883307544759025,0.6432230783235485,-0.24588226911284738,-0.3561529821713406,-0.4534761504528479,-0.25043492352274105,0.11745855760968094,0.11947106689773088,0.648590121427219,0.2897844251180251,-0.47719998647774226,1.0239598299781325,-0.2657776643465428,-0.46915620187034085,-0.49491410372843087,-0.43597282081846517,-0.5381331779037255,-0.43411687176371677,0.8236206260584559,1716477988.235294
2024-05,Jamaica,Norman Gardens,17.97,-76.75,0.8470822278921681,-0.17661204325551966,0.3883732526251677,-0.03283665901896489,-0.2961916117104149,0.14959537439944287,-0.12144871060794067,0.9140557187759718,0.2934435787951633,0.8461888056297855,-0.040785111407297285,1.5072629764938075,-0.4547651655823646,0.04766813596990913,-0.11181212781353585,-0.3007705418728207,-0.3559624769118499,-0.20389902622354505,-0.27378222356916804,0.8236206260584559,1716478041.1764705
2024-05,Japan,Tokyo,35.69,139.69,-0.28567549712361656,0.06374139321982586,0.0275746229847633,-0.4077969327841981,0.14369538700029674,0.3879058963168804,0.336975262318985,-0.29964133578240015,1.237244455838734,-0.7181341109738658,0.516334763965911,-0.20186685439973537,-1.0234742560345174,1.9839169927705327,0.9421228408209551,0.08528789299056745,-0.18888773703921977,0.13033512545663545,0.06979202256200767,0.8236206260584559,1716477988.235294
2024-05,Jordan,Amman,31.95,35.93,0.5467089719262106,1.164514115416186,1.14261419744487,0.2654271951124706,-0.3561529821713406,-1.4115817181617292,-0.9040812727531484,0.2672905581485839,-3.2729929151022015,0.7309229065116217,1.297402798483981,-0.676071676764816,2.2175166764635517,-0.47848448687449335,-0.3716150726428181,-0.41765289033691255,0.039161069264659495,-0.4712863475676895,-0.4570218215057952,0.8236206260584559,1716477988.235294
2024-05,Kazakhstan,Astana,51.18,71.43,-1.0479499613484378,1.1795052074735657,-0.06004790135647776,0.0012506385960562958,0.04136869606961137,0.04259881353855258,0.33348914845642286,-1.13326262063398,-0.002309691430471811,0.006394397768877928,1.3088931834434174,-0.6207860975602858,0.10051946136126083,-0.3517587027137989,0.22344716226722627,-0.8668575092222147,-0.6480775368510986,-0.80552049924787,-0.686071318926579,0.8236206260584559,1716478041.1764705
2024-05,Kenya,Nairobi,-1.28,36.82,0.08686982263278836,-0.06590859421641067,-0.40309294763362413,1.0323913914504477,1.7380534009639539,-0.22002910857454178,0.9888785546181114,0.1342351136545774,0.24995045082080522,0.4509914372246525,0.08384137161428151,1.7103632941849798,-0.08050513386883572,0.06659679740150655,-0.1391113746728111,0.5780757604557004,0.4029762199994498,0.5314161074728521,0.3446514194669483,0.8236206260584559,1716478041.1764705
2024-05,Kiribati,Tarawa,-0.88,169.53,0.7150245349803613,0.9578100191634747,-0.8463956289923947,-0.886616941470199,-0.07050367566998614,0.4202784353273486,0.5049623740711997,0.9513329370567656,0.20102068184965233,-0.8004668960582685,0.9727994233799044,-0.5844575290186386,-1.6417496184750673,-0.7078741974438517,-0.5155495848755698,-0.888153869323723,-0.5676323541189039,-0.80552049924787,-0.686071318926579,0.879937154413109,1716435168.75
2024-05,Kuwait,Kuwait City,29.37,47.96,1.8547417090045106,-0.21351319293522267,0.03559237031010563,-1.5326777540798977,-0.3583737736698934,-1.9562914825444433,-1.078386965881257,1.5909029798976568,3.8163869447181695,1.29078584508556,1.7899997429311238,-0.11048534399179477,1.6734191024436988,0.5219185157571534,0.14627622643164392,0.5882286763180474,1.5957874339888927,0.7319565984809603,0.6424157661139673,0.8236206260584559,1716478094.1176472
2024-05,Kyrghyzstan,Bishkek,42.87,74.6,-0.8348705349194976,-0.5018034248079024,0.27211591640770405,0.6403874688777038,0.13037063800897988,0.2930680355538185,0.3875239133261365,-0.8110370441854511,-0.14148770094841776,0.03932751180263901,-0.46769710643866286,-0.5928539774869362,0.1414030547735937,-0.23241188826372708,-0.40412878238532574,-0.8242647890191982,-0.5930945831278328,-0.80552049924787,-0.686071318926579,0.8236206260584559,1716478041.1764705
2024-05,Latvia,Riga,56.95,24.1,0.18241188803157118,0.29387761516069355,-0.13793458965980315,0.6233438200701932,0.2567854714292334,-0.8620084737398835,-0.8169284261890941,0.1244005808006726,0.2934435787951633,0.4180583231908915,0.2128872334664127,-0.5445123295884348,0.9169709238344156,-0.36106262104458403,-0.401061451277542,-0.6741997399318259,-0.5562782292287743,-0.80552049924787,-0.6173564697003439,0.8236206260584559,1716477988.235294
2024-05,Lebanon,Beirut,33.87,35.51,0.2305265972252028,0.23276008600368542,0.6787302450500645,0.018294287403566905,-0.3583737736698934,-0.010899466891892575,-0.5990463097789583,0.2574560252946791,-1.4027884122048027,0.615657007393458,0.024015962242369553,-0.645308809920315,1.3876407504818697,-0.6629587296400613,-0.38572479573862334,-0.40948103122819424,0.030077769352555787,-0.4712863475676895,-0.5028317209899519,0.8236206260584559,1716478041.1764705
2024-05,Lesotho,Maseru,-29.32,27.48,-0.2334366699991022,-0.13855773264832597,0.6042797341718859,0.9897822694316711,-0.3583737736698934,-1.7301396607248345,-0.9964632901110461,-0.3175748956924619,0.2934435787951633,0.7309229065116217,-0.2599863014026982,-0.4717730852092919,0.05902566506217671,-0.5914148059240237,-0.3992210526128717,-0.2923510506698988,-0.2719902681499554,-0.4044395172316534,-0.29668717331124644,0.8236206260584559,1716478094.1176472
